UV: 15
Vorhermessung
10.07.2016 18:41:39   ; 855    ; 29,87593
10.07.2016 18:41:40   ; 832    ; 30,12
10.07.2016 18:41:40   ; 832    ; 30,12
10.07.2016 18:41:40   ; 839    ; 27,43954
10.07.2016 18:41:41   ; 880    ; 28,11456
10.07.2016 18:41:42   ; 938    ; 31,61035
10.07.2016 18:41:44   ; 1028    ; 39,59167
10.07.2016 18:41:44   ; 1023    ; 39,48417
10.07.2016 18:41:45   ; 1075    ; 40,9756
10.07.2016 18:41:46   ; 1072    ; 38,45777
10.07.2016 18:41:47   ; 1054    ; 38,60144
10.07.2016 18:41:48   ; 1006    ; 40,52865
10.07.2016 18:41:49   ; 937    ; 44,52367
10.07.2016 18:41:50   ; 895    ; 45,78521
10.07.2016 18:41:51   ; 874    ; 45,56001
10.07.2016 18:41:52   ; 869    ; 44,10701
10.07.2016 18:41:53   ; 891    ; 43,55948
10.07.2016 18:41:55   ; 969    ; 47,89796
10.07.2016 18:41:55   ; 983    ; 48,00744
10.07.2016 18:41:56   ; 995    ; 46,85006
10.07.2016 18:41:57   ; 995    ; 44,21134
10.07.2016 18:41:58   ; 998    ; 37,1041
10.07.2016 18:41:58   ; 998    ; 37,1041
10.07.2016 18:41:58   ; 945    ; 39,69347
Exp-Phase
10.07.2016 18:41:59   ; 901    ; 38,99634
10.07.2016 18:42:00   ; 875    ; 39,60249
10.07.2016 18:42:01   ; 880    ; 39,33192
10.07.2016 18:42:02   ; 953    ; 41,98895
10.07.2016 18:42:03   ; 1040    ; 44,31301
10.07.2016 18:42:04   ; 1055    ; 43,05478
10.07.2016 18:42:05   ; 1026    ; 43,38531
10.07.2016 18:42:06   ; 1030    ; 43,37791
10.07.2016 18:42:07   ; 979    ; 45,08722
10.07.2016 18:42:08   ; 935    ; 41,67219
10.07.2016 18:42:09   ; 919    ; 41,72358
10.07.2016 18:42:10   ; 965    ; 43,37873
10.07.2016 18:42:11   ; 948    ; 43,61602
10.07.2016 18:42:12   ; 968    ; 43,93502
10.07.2016 18:42:13   ; 948    ; 41,93106
10.07.2016 18:42:13   ; 948    ; 41,93106
10.07.2016 18:42:13   ; 935    ; 40,39802
10.07.2016 18:42:14   ; 922    ; 39,94729
10.07.2016 18:42:15   ; 941    ; 40,24656
10.07.2016 18:42:16   ; 981    ; 36,78897
10.07.2016 18:42:17   ; 1006    ; 29,28188
10.07.2016 18:42:18   ; 1023    ; 29,35984
10.07.2016 18:42:19   ; 1030    ; 28,38007
10.07.2016 18:42:20   ; 1010    ; 28,85926
10.07.2016 18:42:21   ; 997    ; 25,67378
10.07.2016 18:42:22   ; 928    ; 29,34159
10.07.2016 18:42:23   ; 898    ; 30,11526
10.07.2016 18:42:24   ; 873    ; 28,29185
10.07.2016 18:42:25   ; 875    ; 27,92976
10.07.2016 18:42:26   ; 917    ; 29,62263
10.07.2016 18:42:27   ; 985    ; 34,33969
10.07.2016 18:42:28   ; 1018    ; 35,28355
10.07.2016 18:42:29   ; 997    ; 35,5578
10.07.2016 18:42:30   ; 1005    ; 35,25823
10.07.2016 18:42:30   ; 1005    ; 35,25823
10.07.2016 18:42:30   ; 994    ; 33,72684
10.07.2016 18:42:31   ; 980    ; 33,26946
10.07.2016 18:42:32   ; 932    ; 35,36645
10.07.2016 18:42:33   ; 899    ; 36,40153
10.07.2016 18:42:34   ; 879    ; 36,40153
10.07.2016 18:42:35   ; 867    ; 36,377
10.07.2016 18:42:36   ; 877    ; 31,46994
10.07.2016 18:42:37   ; 899    ; 30,99424
10.07.2016 18:42:38   ; 963    ; 34,76451
10.07.2016 18:42:39   ; 999    ; 36,0674
10.07.2016 18:42:40   ; 1021    ; 34,77684
10.07.2016 18:42:41   ; 1015    ; 29,69367
10.07.2016 18:42:42   ; 993    ; 28,95687
10.07.2016 18:42:42   ; 993    ; 28,95687
10.07.2016 18:42:42   ; 962    ; 29,59126
10.07.2016 18:42:43   ; 916    ; 31,97209
