UV: 5
Vorhermessung
07.07.2016 10:17:24   ; 611    ; 24,53059
07.07.2016 10:17:24   ; 611    ; 24,53059
07.07.2016 10:17:24   ; 617    ; 20,36541
07.07.2016 10:17:25   ; 643    ; 20,67607
07.07.2016 10:17:26   ; 692    ; 29,52118
07.07.2016 10:17:26   ; 692    ; 29,52118
07.07.2016 10:17:26   ; 754    ; 41,85093
07.07.2016 10:17:27   ; 782    ; 43,99148
07.07.2016 10:17:28   ; 772    ; 44,17295
07.07.2016 10:17:29   ; 753    ; 43,27239
07.07.2016 10:17:29   ; 753    ; 43,27239
07.07.2016 10:17:29   ; 735    ; 36,78654
07.07.2016 10:17:30   ; 710    ; 23,42008
07.07.2016 10:17:31   ; 682    ; 23,42008
07.07.2016 10:17:31   ; 682    ; 23,42008
07.07.2016 10:17:31   ; 657    ; 26,07202
07.07.2016 10:17:32   ; 635    ; 26,65521
07.07.2016 10:17:33   ; 616    ; 26,82816
07.07.2016 10:17:33   ; 616    ; 26,82816
07.07.2016 10:17:33   ; 604    ; 24,48469
07.07.2016 10:17:34   ; 603    ; 20,09353
07.07.2016 10:17:34   ; 603    ; 20,09353
07.07.2016 10:17:34   ; 618    ; 17,42842
07.07.2016 10:17:35   ; 661    ; 25,39685
07.07.2016 10:17:36   ; 731    ; 42,18708
07.07.2016 10:17:37   ; 778    ; 47,9166
07.07.2016 10:17:37   ; 778    ; 47,9166
07.07.2016 10:17:37   ; 796    ; 48,75192
07.07.2016 10:17:38   ; 781    ; 48,75192
07.07.2016 10:17:39   ; 760    ; 44,99722
07.07.2016 10:17:40   ; 739    ; 30,16621
07.07.2016 10:17:40   ; 739    ; 30,16621
07.07.2016 10:17:40   ; 712    ; 23,2379
07.07.2016 10:17:41   ; 678    ; 27,34959
07.07.2016 10:17:42   ; 654    ; 28,90934
07.07.2016 10:17:42   ; 654    ; 28,90934
07.07.2016 10:17:42   ; 628    ; 29,90819
07.07.2016 10:17:43   ; 610    ; 29,41513
07.07.2016 10:17:43   ; 610    ; 29,41513
07.07.2016 10:17:43   ; 595    ; 27,18915
07.07.2016 10:17:44   ; 587    ; 21,59282
