UV: 15
Vorhermessung
17.07.2016 18:58:52   ; 948    ; 32,65403
17.07.2016 18:58:53   ; 928    ; 32,23131
17.07.2016 18:58:54   ; 922    ; 31,77937
17.07.2016 18:58:54   ; 922    ; 31,77937
17.07.2016 18:58:54   ; 944    ; 31,23871
17.07.2016 18:58:55   ; 945    ; 26,64851
17.07.2016 18:58:56   ; 941    ; 25,88712
17.07.2016 18:58:57   ; 926    ; 26,10829
17.07.2016 18:58:58   ; 909    ; 25,84017
17.07.2016 18:58:59   ; 899    ; 24,43505
17.07.2016 18:59:00   ; 926    ; 25,45584
17.07.2016 18:59:01   ; 935    ; 23,90009
17.07.2016 18:59:02   ; 956    ; 20,7657
17.07.2016 18:59:03   ; 944    ; 20,92845
17.07.2016 18:59:04   ; 936    ; 18,84334
17.07.2016 18:59:04   ; 936    ; 18,84334
17.07.2016 18:59:04   ; 952    ; 19,27619
17.07.2016 18:59:05   ; 975    ; 16,46425
Exp-Phase
17.07.2016 18:59:06   ; 985    ; 15,80009
17.07.2016 18:59:07   ; 973    ; 16,04235
17.07.2016 18:59:08   ; 950    ; 16,14223
17.07.2016 18:59:09   ; 954    ; 16,17538
17.07.2016 18:59:10   ; 1003    ; 20,78461
17.07.2016 18:59:11   ; 1014    ; 20,60513
17.07.2016 18:59:12   ; 998    ; 20,54785
17.07.2016 18:59:13   ; 974    ; 21,35917
17.07.2016 18:59:14   ; 951    ; 21,0221
17.07.2016 18:59:15   ; 973    ; 21,69595
